time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
212400.0,58,-0.5016447151442491,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,0,0.0,0.9549999833106995,0.6000000238418579,-1.0,-864297.2108911723,-75940.07662450231,-0.4851166248536081,75940.07662450231,0.4851166248536081,156539.83544146415,0.0,0.0,-0.5016447151442491,0.23112326593681431,0.2707401772117668,0.23112326593681431,0.02877621429539234,0.06,0.0,-0.016528090290641062,0.0019617709843040843,-0.018489861274945146,5.0,1.0,0.23151562013367513,1.0,-38400.044528533355,38400.044528533355,38400.044528533355,0.0,135.40690619744473,0.0,0.28359,0.1875,135.40690619744473,16726.078143681865,-87586.11322934888,-15.346248517991626,15.346248517991626,-462265.51878799667,-32891.28252782696,32891.28252782696,-3460929.9606084824,-57569.99909877777,57569.99909877777,-142200.00624656677,10800.000429153442,-10800.000429153442,-412260.01703739166,-60000.0,60000.0,6569098.03365,102136.59535000101,-102136.59535000101,-2868153.628631385,-38400.044528533355,38400.044528533355,0.5479999780654907,0.6908767223358154,0.4322272837162018,0.5454184412956238,6908767.5,262.3019104003906,436.4404296875,310.670166015625,-143250000.0,60000004.0,-150000000.0,135406912.0,-683898.875,-683898.875,-133144800.0,-133144800.0,231671792.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
216000.0,59,-0.2197004343584068,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.8999999761581421,0.9415000081062317,0.6000000238418579,0.9859999966621399,-895388.3950809203,89208.37008493584,0.5698764779799073,-89208.37008493584,-0.5698764779799073,156539.83544146415,0.0,0.0,-0.2197004343584068,0.38291205551621765,0.4169671043619263,0.38291205551621765,0.059473966632139094,0.06,0.0,-0.7895769123383141,-0.7589439478970167,-0.030632964441297414,5.0,1.0,0.23112326593681431,1.0,29612.796693909022,-29612.796693909022,0.0,29612.796693909022,0.0,157.9349157008481,0.18331,0.1875,-157.9349157008481,-90686.75758077484,-88173.83144517621,-587.7182158273354,587.7182158273354,-493969.1198802559,-31703.601092259225,31703.601092259225,-3517500.960946083,-56571.00033760071,56571.00033760071,-130200.00576972961,12000.000476837158,-12000.000476837158,-391638.0171275139,20621.999909877777,-20621.999909877777,6684933.9263,115835.89265000075,-115835.89265000075,-2958840.38621216,29612.796693909022,-29612.796693909022,0.6679999828338623,0.7190879583358765,0.44017279148101807,0.5374729037284851,7190879.5,268.50006103515625,439.80999755859375,310.0847473144531,-141225008.0,60000004.0,147900000.0,-157934912.0,-2958181.25,-2958181.25,-119103632.0,-119103632.0,213321728.0,-0.0,0.0,0.8049999833106994,1.0,-1.0,1.0,False,True,True,2,1,3
219600.0,60,-0.17278909537583564,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,2,0.8999999761581421,0.9374499917030334,0.6000000238418579,0.9859999966621399,-931048.1740063779,99910.95035843796,0.6382461695879209,-99910.95035843796,-0.6382461695879209,156539.83544146415,0.0,0.0,-0.17278909537583564,0.5365345556190639,0.563319777706951,0.5365345556190639,0.13534347768748572,0.06,0.0,-0.8110352649637566,-0.7681125005142314,-0.042922764449525114,5.0,1.0,0.38291205551621765,1.0,37605.94987081015,-37605.94987081015,0.0,37605.94987081015,0.0,200.56506597765414,0.18331,0.1875,-200.56506597765414,-97964.77941308543,-89389.56644382728,-1215.7349986510671,1215.7349986510671,-522417.950570078,-28448.83068982209,28448.83068982209,-3573772.2605466843,-56271.299600601196,56271.299600601196,-118200.00529289246,12000.000476837158,-12000.000476837158,-362058.0172276497,29579.999899864197,-29579.999899864197,6791594.791699996,106660.86539999582,-106660.86539999582,-3056805.1656252453,37605.94987081015,-37605.94987081015,0.7879999876022339,0.7454654574394226,0.45055824518203735,0.5270874500274658,7454654.5,272.4413146972656,444.0323181152344,309.3627014160156,-140617504.0,60000004.0,147900000.0,-200565072.0,-4117247.75,-4117247.75,-107312776.0,-107312776.0,244712592.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,0.9099999841521816,False,False,True,2,2,2
223200.0,61,0.6148707546633853,False,False,ok,,,True,0.9362350106239319,0.0,2,0.8999999761581421,0.9362350106239319,0.0,0.9859999966621399,-955939.2428611295,100062.55024888633,0.6392146124767283,-100062.55024888633,-0.6392146124767283,156539.83544146415,0.0,0.0,0.6148707546633853,0.5328772905332013,0.5524358826138879,0.5328772905332013,0.1418686507672393,0.06,0.0,-0.02434385781334303,0.018286325429313077,-0.042630183242656106,5.0,1.0,0.5365345556190639,1.0,27428.652520031075,-27428.652520031075,0.0,27428.652520031075,0.0,146.28614677349907,0.18331,0.1875,-146.28614677349907,-97524.96658360679,-90847.7743521906,-1458.2079083633143,1458.2079083633143,-545280.748856497,-22862.798286419013,22862.798286419013,-3629953.651070595,-56181.39052391052,56181.39052391052,-117000.00524520874,1200.0000476837158,-1200.0000476837158,-332478.0173277855,29579.999899864197,-29579.999899864197,6913951.086199995,122356.29449999891,-122356.29449999891,-3154330.132208852,27428.652520031075,-27428.652520031075,0.800000011920929,0.767122745513916,0.4608820080757141,0.5167636871337891,7671227.0,274.5588684082031,448.13226318359375,308.64495849609375,-140435248.0,0.0,147900000.0,-146286144.0,-4226387.5,-4226387.5,-71965664.0,-71965664.0,215013456.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,0.30999996031032484,False,False,True,2,3,1
226800.0,62,0.7333250894129105,False,False,ok,,,True,0.9358705282211304,0.0,2,0.8999999761581421,0.9358705282211304,0.0,0.9859999966621399,-989585.4789216669,107163.58940729858,0.6845771180548538,-107163.58940729858,-0.6845771180548538,156539.83544146415,0.0,0.0,0.7333250894129105,0.5148894648243996,0.5272480113337367,0.5148894648243996,0.139210648580402,0.06,0.0,0.048747971358056794,0.08993912854400876,-0.04119115718595197,5.0,1.0,0.5328772905332013,1.0,39972.443133898414,-39972.443133898414,0.0,39972.443133898414,0.0,213.18636338079153,0.28359,0.1875,-213.18636338079153,-100837.38233393757,-91284.87142773018,-437.0970755395829,437.0970755395829,-558584.811069736,-13304.062213239027,13304.062213239027,-3686108.0696582794,-56154.41858768463,56154.41858768463,-117000.00524520874,0.0,-0.0,-302898.0174279213,29579.999899864197,-29579.999899864197,7021457.810449995,107506.72424999997,-107506.72424999997,-3255167.5145427897,39972.443133898414,-39972.443133898414,0.800000011920929,0.7851105332374573,0.47116780281066895,0.506477952003479,7851105.5,275.32177734375,452.11041259765625,307.92987060546875,-140380576.0,0.0,147900000.0,-213186368.0,0.0,0.0,-30085904.0,-30085904.0,235752848.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.24999995792613916,False,False,True,,0,0
230400.0,63,0.32212273534311164,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-983439.715352657,69527.36963275267,0.4441512886267946,-69527.36963275267,-0.4441512886267946,156539.83544146415,0.0,0.0,0.32212273534311164,0.5308023380719844,0.5455649581654957,0.5308023380719844,0.14152902337139467,0.06,0.0,-0.12202855328368292,-0.07956436623792418,-0.04246418704575875,5.0,1.0,0.5148894648243996,1.0,12472.052943749995,-12472.052943749995,0.0,12472.052943749995,0.0,66.51761569999998,0.63457,0.1875,-66.51761569999998,-50909.55311999284,-91284.87142773018,0.0,-0.0,-562748.6943513927,-4163.883281656657,4163.883281656657,-3745723.292827606,-59615.22316932678,59615.22316932678,-117000.00524520874,0.0,-0.0,-299940.0174379349,2957.9999899864197,-2957.9999899864197,7139334.233599998,117876.42315000296,-117876.42315000296,-3306077.0676627825,12472.052943749995,-12472.052943749995,0.800000011920929,0.7691977024078369,0.4677334129810333,0.5099123120307922,7691976.5,271.5465393066406,446.3829650878906,308.16864013671875,-150000000.0,0.0,0.0,-66517616.0,0.0,0.0,-0.0,-0.0,216517616.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.24999995792613916,True,True,True,,0,0
234000.0,64,0.4891479967352053,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-977437.0511483357,-53061.658943063754,-0.3389658536015608,53061.658943063754,0.3389658536015608,156539.83544146415,0.0,0.0,0.4891479967352053,0.3594287086659756,0.37838413147396377,0.3594287086659756,0.05486636559403207,0.06,0.0,0.8281138503367661,0.8568681470300441,-0.028754296693278048,5.0,1.0,0.5308023380719844,1.0,-58282.4650721589,58282.4650721589,58282.4650721589,0.0,51.30634178029252,0.0,1.13597,0.1875,51.30634178029252,781.8580752261914,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-3805723.292827606,-60000.0,60000.0,-138600.00610351562,-21600.000858306885,21600.000858306885,-321378.0183005333,-21438.00086259842,21438.00086259842,7247593.041449994,108258.80784999579,-108258.80784999579,-3305295.2095875563,-58282.4650721589,58282.4650721589,0.6729412078857422,0.7499830722808838,0.46174368262290955,0.515902042388916,7499830.5,267.97686767578125,444.2352600097656,308.466064453125,-150000000.0,-60000004.0,-59550004.0,51306340.0,0.0,0.0,-0.0,-0.0,218243664.0,-0.0,0.0,0.85,1.0,-1.0,0.24999995792613916,True,True,True,0,1,3
237600.0,65,0.6743186827545384,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-971004.587382423,-44060.405102954515,-0.2814644909948834,44060.405102954515,0.2814644909948834,156539.83544146415,0.0,0.0,0.6743186827545384,0.16562211999615278,0.189260994423915,0.16562211999615278,0.015431610448725435,0.06,0.0,0.9557831737494218,0.969032943349114,-0.013249769599692223,5.0,1.0,0.3594287086659756,1.0,-45362.2346908369,45362.2346908369,45362.2346908369,0.0,39.93259918029253,0.0,1.13597,0.1875,39.93259918029253,5130.634178030305,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-3865723.292827606,-60000.0,60000.0,-162600.00705718994,-24000.000953674316,24000.000953674316,-345198.019258976,-23820.000958442688,23820.000958442688,7356714.872949993,109121.83149999939,-109121.83149999939,-3300164.575409526,-45362.2346908369,45362.2346908369,0.5317646861076355,0.7320249080657959,0.45505303144454956,0.5225926637649536,7320249.5,265.1545104980469,441.831787109375,308.7942199707031,-150000000.0,-60000004.0,-59550004.0,39932600.0,0.0,0.0,-0.0,-0.0,229617408.0,-0.0,0.0,0.85,1.0,-1.0,0.8852941008175164,True,False,False,0,2,2
241200.0,66,-0.8170625273212746,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-960022.6265765112,-20604.84123818758,-0.13162682316663393,20604.84123818758,0.13162682316663393,156539.83544146415,0.0,0.0,-0.8170625273212746,0.2979421858534261,0.3262874401417992,0.2979421858534261,0.03586540799247302,0.06,0.0,-0.6854357041546406,-0.6616003292863665,-0.023835374868274087,5.0,1.0,0.16562211999615278,1.0,-27593.542126070894,27593.542126070894,27593.542126070894,0.0,24.29073138029252,0.0,1.13597,0.1875,24.29073138029252,3993.2599180284888,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-3925723.292827606,-60000.0,60000.0,-186600.00801086426,-24000.000953674316,24000.000953674316,-369018.02021741867,-23820.000958442688,23820.000958442688,7471523.575749997,114808.70280000381,-114808.70280000381,-3296171.3154914975,-27593.542126070894,27593.542126070894,0.3905882239341736,0.7161754965782166,0.4483296275138855,0.5293160676956177,7161754.5,263.0453186035156,439.41192626953125,309.1197814941406,-150000000.0,-60000004.0,-59550004.0,24290732.0,0.0,0.0,-0.0,-0.0,245259280.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
244800.0,67,-1.4313408496211117,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,-942783.9186505987,-40700.05260878729,-0.25999805413112564,40700.05260878729,0.25999805413112564,156539.83544146415,0.0,0.0,-1.4313408496211117,0.5238294733773852,0.5569014583781728,0.5238294733773852,0.1160800500928653,0.06,0.0,-1.1713427954899862,-1.1294364376197954,-0.041906357870190813,5.0,1.0,0.2979421858534261,1.0,-55509.6873966723,55509.6873966723,55509.6873966723,0.0,56.32356288029252,0.0,0.98555,0.1875,56.32356288029252,2429.073138027452,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-3985723.292827606,-60000.0,60000.0,-210600.00896453857,-24000.000953674316,24000.000953674316,-392838.02117586136,-23820.000958442688,23820.000958442688,7594153.212450001,122629.63670000434,-122629.63670000434,-3293742.24235347,-55509.6873966723,55509.6873966723,0.24941174685955048,0.702052891254425,0.44157716631889343,0.5360685586929321,7020529.0,261.53509521484375,436.9770812988281,309.4425964355469,-150000000.0,-60000004.0,-59550004.0,56323564.0,0.0,0.0,-0.0,-0.0,213226448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
248400.0,68,0.23092094501714244,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-934531.7408890076,60110.838383787006,0.3839970715074924,-60110.838383787006,-0.3839970715074924,156539.83544146415,0.0,0.0,0.23092094501714244,0.5457132860978889,0.5792589755856988,0.5457132860978889,0.12720196035262943,0.06,0.0,-0.15307612649034996,-0.10941906360251885,-0.04365706288783112,5.0,1.0,0.5238294733773852,1.0,18279.617625,-18279.617625,0.0,18279.617625,0.0,97.491294,0.98555,0.1875,-97.491294,-33579.04299719585,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4045723.292827606,-60000.0,60000.0,-213000.009059906,-2400.0000953674316,2400.0000953674316,-395220.0212717056,-2382.000095844269,2382.000095844269,7700766.433400003,106613.22095000185,-106613.22095000185,-3327321.285350666,18279.617625,-18279.617625,0.23529410362243652,0.7013455629348755,0.44090044498443604,0.5367452502250671,7013455.5,261.64544677734375,436.7328186035156,309.4747314453125,-150000000.0,0.0,0.0,-97491296.0,0.0,0.0,-0.0,-0.0,247491296.0,-0.0,0.0,0.85,1.0,-0.42249994277953823,1.0,False,True,True,,0,0
252000.0,69,0.46880469314034423,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-929280.8702890071,80046.23118750221,0.5113473574426642,-80046.23118750221,-0.5113473574426642,156539.83544146415,0.0,0.0,0.46880469314034423,0.5454939162975915,0.5790396057854014,0.5454939162975915,0.1271367878854345,0.06,0.0,-0.042542664302319996,0.0010968490014873211,-0.04363951330380732,5.0,1.0,0.5457132860978889,1.0,16300.584187499999,-16300.584187499999,0.0,16300.584187499999,0.0,86.936449,0.63457,0.1875,-86.936449,-58494.77640000172,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4105723.292827606,-60000.0,60000.0,-213000.009059906,0.0,-0.0,-395220.0212717056,0.0,-0.0,7824512.080400003,123745.64699999988,-123745.64699999988,-3385816.0617506676,16300.584187499999,-16300.584187499999,0.23529410362243652,0.7015649080276489,0.44090044498443604,0.5367452502250671,7015649.5,261.727294921875,436.7328186035156,309.4747314453125,-150000000.0,0.0,0.0,-86936448.0,0.0,0.0,-0.0,-0.0,236936448.0,-0.0,0.0,0.85,1.0,-0.3624999403953524,1.0,False,True,True,,0,0
255600.0,70,0.38872075447883303,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-922974.5151890066,67885.04776249977,0.4336598896444121,-67885.04776249977,-0.4336598896444121,156539.83544146415,0.0,0.0,0.38872075447883303,0.5457497473727434,0.5792954368605533,0.5457497473727434,0.12721280194295603,0.06,0.0,-0.0449391351655791,-0.001279155375759622,-0.043659979789819475,5.0,1.0,0.5454939162975915,1.0,9416.8232625,-9416.8232625,0.0,9416.8232625,0.0,50.2230574,0.63457,0.1875,-50.2230574,-52161.86939999927,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4165723.292827606,-60000.0,60000.0,-213000.009059906,0.0,-0.0,-395220.0212717056,0.0,-0.0,7942980.304900002,118468.22449999861,-118468.22449999861,-3437977.931150667,9416.8232625,-9416.8232625,0.23529410362243652,0.701309084892273,0.44090044498443604,0.5367452502250671,7013091.0,261.6318664550781,436.7328186035156,309.4747314453125,-150000000.0,0.0,0.0,-50223056.0,0.0,0.0,-0.0,-0.0,200223056.0,-0.0,0.0,0.85,1.0,-0.3624999403953524,1.0,False,True,True,,0,0
259200.0,71,0.32058583788053674,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-912996.820929007,57462.185824999906,0.36707708081427665,-57462.185824999906,-0.36707708081427665,156539.83544146415,0.0,0.0,0.32058583788053674,0.5463070826372947,0.5798527721251046,0.5463070826372947,0.12737885393285708,0.06,0.0,-0.046491242933739886,-0.0027866763227563096,-0.043704566610983576,5.0,1.0,0.5457497473727434,1.0,17350.657124999998,-17350.657124999998,0.0,17350.657124999998,0.0,92.53683799999999,0.63457,0.1875,-92.53683799999999,-30133.834440000355,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4225723.292827606,-60000.0,60000.0,-213000.009059906,0.0,-0.0,-395220.0212717056,0.0,-0.0,8043091.833600005,100111.5287000034,-100111.5287000034,-3468111.7655906673,17350.657124999998,-17350.657124999998,0.23529410362243652,0.700751781463623,0.44090044498443604,0.5367452502250671,7007517.5,261.4239196777344,436.7328186035156,309.4747314453125,-150000000.0,0.0,0.0,-92536840.0,0.0,0.0,-0.0,-0.0,242536832.0,-0.0,0.0,0.85,1.0,-0.3624999403953524,1.0,False,True,True,,0,0
262800.0,72,0.4463904958921384,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-907250.504729007,77164.40826250186,0.4929378393997124,-77164.40826250186,-0.4929378393997124,156539.83544146415,0.0,0.0,0.4463904958921384,0.546866684388592,0.5804123738764019,0.546866684388592,0.12754620623778223,0.06,0.0,-0.046547343507573974,-0.002798008756486614,-0.04374933475108736,5.0,1.0,0.5463070826372947,1.0,15895.989262500001,-15895.989262500001,0.0,15895.989262500001,0.0,84.77860940000001,0.63457,0.1875,-84.77860940000001,-55522.102800001856,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4285723.292827606,-60000.0,60000.0,-213000.009059906,0.0,-0.0,-395220.0212717056,0.0,-0.0,8164360.252600009,121268.41900000349,-121268.41900000349,-3523633.868390669,15895.989262500001,-15895.989262500001,0.23529410362243652,0.7001921534538269,0.44090044498443604,0.5367452502250671,7001921.5,261.2151794433594,436.7328186035156,309.4747314453125,-150000000.0,0.0,0.0,-84778608.0,0.0,0.0,-0.0,-0.0,234778608.0,-0.0,0.0,0.85,1.0,-0.3624999403953524,1.0,False,True,True,,0,0
266400.0,73,0.41390329882260757,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-900728.3656690068,72037.10584375137,0.46018386080831564,-72037.10584375137,-0.46018386080831564,156539.83544146415,0.0,0.0,0.41390329882260757,0.5473649574662732,0.5809106469540831,0.5473649574662732,0.1276957449406602,0.06,0.0,-0.046280561985708076,-0.0024913653884062192,-0.043789196597301856,5.0,1.0,0.546866684388592,1.0,14647.801143749999,-14647.801143749999,0.0,14647.801143749999,0.0,78.1216061,0.63457,0.1875,-78.1216061,-50867.165640001185,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4345723.292827606,-60000.0,60000.0,-213000.009059906,0.0,-0.0,-395220.0212717056,0.0,-0.0,8281749.557300009,117389.30470000021,-117389.30470000021,-3574501.0340306703,14647.801143749999,-14647.801143749999,0.23529410362243652,0.6996938586235046,0.44090044498443604,0.5367452502250671,6996939.0,261.0292663574219,436.7328186035156,309.4747314453125,-150000000.0,0.0,0.0,-78121608.0,0.0,0.0,-0.0,-0.0,228121600.0,-0.0,0.0,0.85,1.0,-0.3624999403953524,1.0,False,True,True,,0,0
270000.0,74,1.8175904629502093,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,2,0.8999999761581421,0.9549999833106995,0.6000000238418579,0.9859999966621399,-969599.5274076805,146700.76868154824,0.9371465625208538,-146700.76868154824,-0.9371465625208538,156539.83544146415,0.0,0.0,1.8175904629502093,0.36542930844527766,0.39232482433601923,0.36542930844527766,0.0538315644521934,0.06,0.0,0.8804439004293556,0.9096782451049779,-0.029234344675622213,5.0,1.0,0.5473649574662732,1.0,52787.964391294096,-52787.964391294096,0.0,52787.964391294096,0.0,281.53581008690185,0.28359,0.1875,-281.53581008690185,-162783.96602892783,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4403293.291926384,-57569.99909877777,57569.99909877777,-202200.00863075256,10800.000429153442,-10800.000429153442,-368598.02136182785,26621.999909877777,-26621.999909877777,8395810.360350007,114060.80304999836,-114060.80304999836,-3737285.000059598,52787.964391294096,-52787.964391294096,0.3432941138744354,0.7196295261383057,0.4504006803035736,0.527245044708252,7196295.5,263.25341796875,440.4750671386719,308.82415771484375,-143250000.0,60000004.0,147900000.0,-281535808.0,0.0,0.0,-0.0,-0.0,216885808.0,-0.0,0.0,0.85,1.0,-0.3624999403953524,1.0,False,True,True,2,1,3
273600.0,75,1.918082600143899,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.8999999761581421,0.9415000081062317,0.6000000238418579,0.9859999966621399,-1046162.6085622826,146573.45940176919,0.936333291704387,-146573.45940176919,-0.936333291704387,156539.83544146415,0.0,0.0,1.918082600143899,0.16641677830450316,0.18593777701978317,0.16641677830450316,0.014421575678774019,0.06,0.0,0.9817493084395122,0.9950626507038725,-0.013313342264360253,5.0,1.0,0.36542930844527766,1.0,53121.556512669755,-53121.556512669755,0.0,53121.556512669755,0.0,283.314968067572,0.28359,0.1875,-283.314968067572,-170014.98404370155,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4459864.292263985,-56571.00033760071,56571.00033760071,-190200.0081539154,12000.000476837158,-12000.000476837158,-339018.02146196365,29579.999899864197,-29579.999899864197,8504253.263200013,108442.90285000578,-108442.90285000578,-3907299.9841032997,53121.556512669755,-53121.556512669755,0.463294118642807,0.7386420369148254,0.46093571186065674,0.5167099833488464,7386420.5,264.5103454589844,444.5177917480469,308.10272216796875,-141225008.0,60000004.0,147900000.0,-283314976.0,0.0,0.0,-0.0,-0.0,216639968.0,-0.0,0.0,0.8049999833106994,1.0,-0.821499958634373,1.0,False,False,True,2,2,2
